莘松三村,2室2厅,69.08平米,https://sh.lianjia.com/chengjiao/107010103721.html,2016.09.29,378,挂牌380万,成交周期441天,54720,高楼层(共6层),1989年建板楼,南 , 其他
沁春园三村,2室2厅,104.82平米,https://sh.lianjia.com/chengjiao/107010097331.html,2016.09.29,465,挂牌465万,成交周期547天,44362,低楼层(共14层),2005年建板楼,南 , 其他
万科假日风景(公寓),2室2厅,91.96平米,https://sh.lianjia.com/chengjiao/107010103377.html,2016.09.28,600,挂牌600万,成交周期979天,65246,低楼层(共6层),2006年建板楼,南 , 其他
好世鹿鸣苑,2室2厅,102.04平米,https://sh.lianjia.com/chengjiao/107010089032.html,2016.09.28,658,挂牌658万,成交周期937天,64485,低楼层(共17层),2007年建板楼,南 , 其他
开城新村,2室1厅,65.4平米,https://sh.lianjia.com/chengjiao/107010102423.html,2016.09.28,320,挂牌320万,成交周期551天,48930,高楼层(共6层),1994年建板楼,暂无数据 , 其他
东湖花园,2室1厅,67.99平米,https://sh.lianjia.com/chengjiao/107010101900.html,2016.09.25,295,挂牌295万,成交周期988天,43389,中楼层(共6层),1999年建板楼,南 , 其他
万科假日风景(公寓),2室2厅,94.99平米,https://sh.lianjia.com/chengjiao/107010102126.html,2016.09.24,610,挂牌605万,成交周期975天,64218,高楼层(共9层),2006年建板楼,南 , 其他
宝安新苑,2室2厅,95.19平米,https://sh.lianjia.com/chengjiao/107010102440.html,2016.09.24,406,挂牌410万,成交周期542天,42652,低楼层(共6层),1998年建板楼,暂无数据 , 其他
莘城苑,2室1厅,81.52平米,https://sh.lianjia.com/chengjiao/107010100626.html,2016.09.23,292,挂牌292万,成交周期541天,35820,低楼层(共6层),1998年建板楼,暂无数据 , 其他
都市星城,2室2厅,96.25平米,https://sh.lianjia.com/chengjiao/107010101254.html,2016.09.23,605,挂牌605万,成交周期974天,62858,中楼层(共11层),2006年建板楼,南 , 其他
阳明国际花苑,2室2厅,82.32平米,https://sh.lianjia.com/chengjiao/107010097308.html,2016.09.21,400,挂牌400万,成交周期547天,48591,中楼层(共5层),2004年建板楼,南 , 其他
莘南花苑二村,2室1厅,54.68平米,https://sh.lianjia.com/chengjiao/107010100334.html,2016.09.21,295,挂牌0万,成交周期762天,53951,中楼层(共6层),1996年建板楼,南 , 其他
万科假日风景(公寓),2室2厅,94.45平米,https://sh.lianjia.com/chengjiao/107010100778.html,2016.09.21,580,挂牌618万,成交周期972天,61409,高楼层(共8层),2002年建板楼,暂无数据 , 其他
绿梅三村,2室1厅,64.14平米,https://sh.lianjia.com/chengjiao/107010100332.html,2016.09.20,255,挂牌255万,成交周期538天,39757,高楼层(共6层),1993年建板楼,暂无数据 , 其他
星丰苑,2室1厅,65.6平米,https://sh.lianjia.com/chengjiao/107010097739.html,2016.09.20,280,挂牌280万,成交周期985天,42683,中楼层(共6层),1998年建板楼,南 , 其他
都市星城,2室2厅,91.58平米,https://sh.lianjia.com/chengjiao/107010087931.html,2016.09.20,560,挂牌560万,成交周期971天,61149,中楼层(共11层),2006年建板楼,南 , 其他
莘城苑,3室1厅,101.75平米,https://sh.lianjia.com/chengjiao/107010101649.html,2016.09.20,353,挂牌356万,成交周期538天,34693,高楼层(共6层),1999年建板楼,暂无数据 , 其他
莘城苑,3室1厅,68.32平米,https://sh.lianjia.com/chengjiao/107010100625.html,2016.09.20,275,挂牌280万,成交周期538天,40252,低楼层(共6层),1998年建板楼,暂无数据 , 其他
莘城苑,2室1厅,68.56平米,https://sh.lianjia.com/chengjiao/107010100932.html,2016.09.20,260,挂牌260万,成交周期538天,37923,中楼层(共6层),1998年建板楼,南 , 其他
莘城公寓,1室1厅,56.53平米,https://sh.lianjia.com/chengjiao/107010101005.html,2016.09.19,303,挂牌303万,成交周期945天,53600,低楼层(共5层),1999年建板楼,暂无数据 , 其他
黎安四村,2室2厅,86.38平米,https://sh.lianjia.com/chengjiao/107010098609.html,2016.09.18,330,挂牌330万,成交周期984天,38204,中楼层(共6层),1997年建板楼,南 , 其他
春申府邸,2室2厅,78平米,https://sh.lianjia.com/chengjiao/107010101301.html,2016.09.18,395,挂牌395万,成交周期928天,50642,低楼层(共11层),2007年建板楼,南 , 其他
江南名邸,2室2厅,95.99平米,https://sh.lianjia.com/chengjiao/107010099790.html,2016.09.18,535,挂牌540万,成交周期967天,55735,低楼层(共14层),2004年建板楼,南 , 其他
上海康城,2室2厅,100.16平米,https://sh.lianjia.com/chengjiao/107010100775.html,2016.09.18,375,挂牌375万,成交周期1053天,37441,高楼层(共17层),2008年建板楼,南 , 其他
莘城公寓,2室2厅,102平米,https://sh.lianjia.com/chengjiao/107010101311.html,2016.09.18,515,挂牌615万,成交周期968天,50491,低楼层(共8层),2002年建板楼,南 , 其他
绿茵苑(闵行),2室2厅,105.14平米,https://sh.lianjia.com/chengjiao/107010098367.html,2016.09.16,478,挂牌480万,成交周期982天,45464,中楼层(共17层),2002年建板楼,南 , 其他
小富人家,2室2厅,91.48平米,https://sh.lianjia.com/chengjiao/107010097147.html,2016.09.14,453,挂牌460万,成交周期654天,49520,高楼层(共6层),2003年建板楼,南 , 其他
三春汇秀苑,1室2厅,63.94平米,https://sh.lianjia.com/chengjiao/107010097750.html,2016.09.14,323,挂牌323万,成交周期554天,50517,中楼层(共10层),2008年建板楼,南 , 其他
沁春园一村,2室1厅,68.69平米,https://sh.lianjia.com/chengjiao/107010098220.html,2016.09.13,300,挂牌300万,成交周期531天,43675,低楼层(共6层),1996年建板楼,暂无数据 , 其他
莘城苑,2室2厅,81.62平米,https://sh.lianjia.com/chengjiao/107010099958.html,2016.09.13,295,挂牌295万,成交周期531天,36144,低楼层(共6层),1999年建板楼,暂无数据 , 其他
柏林春天（一期）,2室2厅,93.1平米,https://sh.lianjia.com/chengjiao/107010100094.html,2016.09.13,495,挂牌500万,成交周期963天,53169,高楼层(共14层),2003年建板楼,南 , 其他
春申玫瑰苑,2室2厅,100.39平米,https://sh.lianjia.com/chengjiao/107010098458.html,2016.09.11,535,挂牌580万,成交周期963天,53293,高楼层(共12层),2006年建板楼,南 , 其他
富林苑(一期),1室1厅,50.29平米,https://sh.lianjia.com/chengjiao/107010097189.html,2016.09.10,246,挂牌246万,成交周期515天,48917,中楼层(共6层),2004年建板楼,暂无数据 , 其他
莘城苑,2室2厅,81.62平米,https://sh.lianjia.com/chengjiao/107010097907.html,2016.09.10,295,挂牌298万,成交周期528天,36144,低楼层(共6层),1998年建板楼,暂无数据 , 其他
西环一村,--室--厅,68.62平米,https://sh.lianjia.com/chengjiao/107010096242.html,2016.09.10,235,挂牌235万,成交周期512天,34247,高楼层(共6层),1994年建板楼,暂无数据 , 其他
万科假日风景(公寓),2室2厅,96.07平米,https://sh.lianjia.com/chengjiao/107010097701.html,2016.09.10,550,挂牌550万,成交周期961天,57250,中楼层(共10层),2002年建板楼,南 , 其他
万科假日风景(公寓),2室2厅,107.88平米,https://sh.lianjia.com/chengjiao/107010093530.html,2016.09.09,498,挂牌1万,成交周期1091天,46163,低楼层(共17层),2002年建板楼,南 , 其他
沁春园一村,3室1厅,81.98平米,https://sh.lianjia.com/chengjiao/107010097360.html,2016.09.09,350,挂牌350万,成交周期527天,42694,低楼层(共6层),1994年建板楼,南 , 其他
上海康城,2室2厅,90.59平米,https://sh.lianjia.com/chengjiao/107010098067.html,2016.09.08,312,挂牌325万,成交周期1153天,34441,高楼层(共17层),2006年建板楼,南 , 其他
美丽家园,2室2厅,83.23平米,https://sh.lianjia.com/chengjiao/107010097983.html,2016.09.07,358,挂牌365万,成交周期525天,43014,低楼层(共6层),1998年建板楼,南 , 其他
万科假日风景(公寓),2室2厅,97.88平米,https://sh.lianjia.com/chengjiao/107010098621.html,2016.09.06,595,挂牌600万,成交周期923天,60789,中楼层(共11层),2006年建板楼,南 , 其他
香树丽舍,2室2厅,97.41平米,https://sh.lianjia.com/chengjiao/107010098421.html,2016.09.06,480,挂牌480万,成交周期972天,49277,中楼层(共6层),2001年建板楼,南 , 其他
莘南花苑一村,2室2厅,69.56平米,https://sh.lianjia.com/chengjiao/107010093823.html,2016.09.04,300,挂牌300万,成交周期521天,43129,高楼层(共6层),1999年建板楼,南 , 其他
水清二村,2室1厅,64.15平米,https://sh.lianjia.com/chengjiao/107010095801.html,2016.08.31,320,挂牌320万,成交周期524天,49884,高楼层(共6层),1994年建板楼,暂无数据 , 其他
莘南花苑二村,2室1厅,67.72平米,https://sh.lianjia.com/chengjiao/107010096901.html,2016.08.31,325,挂牌330万,成交周期304天,47992,高楼层(共6层),1996年建板楼,南 , 其他
莘松五村,2室1厅,57.47平米,https://sh.lianjia.com/chengjiao/107010095557.html,2016.08.31,305,挂牌0万,成交周期523天,53072,高楼层(共6层),1984年建板楼,南 , 其他
万科假日风景(公寓),2室2厅,91.55平米,https://sh.lianjia.com/chengjiao/107010096671.html,2016.08.31,526,挂牌526万,成交周期951天,57455,低楼层(共6层),2004年建板楼,南 , 其他
林水美地苑,2室2厅,106.51平米,https://sh.lianjia.com/chengjiao/107010096512.html,2016.08.31,470,挂牌480万,成交周期518天,44128,高楼层(共13层),2009年建板楼,南 , 其他
上海康城,2室2厅,100.85平米,https://sh.lianjia.com/chengjiao/107010096899.html,2016.08.31,360,挂牌360万,成交周期1035天,35697,中楼层(共17层),2008年建板楼,南 , 其他
星丰苑,2室2厅,75.81平米,https://sh.lianjia.com/chengjiao/107010096755.html,2016.08.31,300,挂牌305万,成交周期965天,39573,中楼层(共6层),1998年建板楼,南 , 其他
富林苑(二期),2室2厅,92.4平米,https://sh.lianjia.com/chengjiao/107010087013.html,2016.08.31,420,挂牌435万,成交周期411天,45455,高楼层(共9层),2005年建板楼,南 , 其他
水清三村,2室1厅,58平米,https://sh.lianjia.com/chengjiao/107010096477.html,2016.08.31,300,挂牌300万,成交周期467天,51638,高楼层(共6层),1995年建板楼,南 , 其他
阳明国际花苑五期,2室2厅,106.25平米,https://sh.lianjia.com/chengjiao/107010087695.html,2016.08.31,490,挂牌490万,成交周期858天,46118,高楼层(共9层),2004年建板楼,南 , 其他
春申府邸,2室2厅,94.23平米,https://sh.lianjia.com/chengjiao/107010095943.html,2016.08.30,465,挂牌470万,成交周期909天,49348,低楼层(共11层),2007年建板楼,南 , 其他
莘松五村,2室0厅,54.1平米,https://sh.lianjia.com/chengjiao/107010092868.html,2016.08.30,282,挂牌285万,成交周期522天,52126,高楼层(共5层),1986年建板楼,南 , 其他
东苑利景花苑,1室2厅,64.38平米,https://sh.lianjia.com/chengjiao/107010092551.html,2016.08.30,395,挂牌400万,成交周期517天,61355,中楼层(共12层),2003年建板楼,南 , 其他
上海康城,2室2厅,103.61平米,https://sh.lianjia.com/chengjiao/107010089312.html,2016.08.30,344,挂牌350万,成交周期1123天,33202,高楼层(共11层),2002年建板楼,南 , 其他
春申府邸,2室2厅,87.2平米,https://sh.lianjia.com/chengjiao/107010091297.html,2016.08.29,420,挂牌420万,成交周期908天,48108,低楼层(共6层),2007年建板楼,南 , 其他
上海康城,2室2厅,104.02平米,https://sh.lianjia.com/chengjiao/107010095014.html,2016.08.29,318,挂牌325万,成交周期1146天,30572,低楼层(共15层),2006年建板楼,南 , 其他
上海康城,2室2厅,109.24平米,https://sh.lianjia.com/chengjiao/107010091751.html,2016.08.29,341,挂牌345万,成交周期1033天,31216,中楼层(共14层),2006年建板楼,南 , 其他
小富人家,3室2厅,101.32平米,https://sh.lianjia.com/chengjiao/107010089295.html,2016.08.29,495,挂牌500万,成交周期516天,48856,低楼层(共6层),2003年建板楼,南 , 其他
宝安新苑,1室1厅,54.34平米,https://sh.lianjia.com/chengjiao/107010094154.html,2016.08.29,235,挂牌240万,成交周期1697天,43247,低楼层(共6层),2004年建板楼,南 , 其他
长寿新村(闵行),3室1厅,89.74平米,https://sh.lianjia.com/chengjiao/107010091385.html,2016.08.29,398,挂牌398万,成交周期516天,44351,中楼层(共6层),1994年建板楼,南 , 其他
报春二村,2室1厅,61.45平米,https://sh.lianjia.com/chengjiao/107010094912.html,2016.08.28,275,挂牌280万,成交周期515天,44752,低楼层(共6层),1994年建板楼,南 , 其他
报春一村,3室1厅,83.72平米,https://sh.lianjia.com/chengjiao/107010093556.html,2016.08.28,318,挂牌320万,成交周期515天,37984,高楼层(共6层),1994年建板楼,南 , 其他
水清苑,2室1厅,67.24平米,https://sh.lianjia.com/chengjiao/107010086609.html,2016.08.28,270,挂牌275万,成交周期963天,40081,低楼层(共6层),1995年建板楼,暂无数据 , 其他
上海康城,2室2厅,101.01平米,https://sh.lianjia.com/chengjiao/107010095907.html,2016.08.28,332,挂牌332万,成交周期1144天,32869,低楼层(共15层),2008年建板楼,暂无数据 , 其他
新申花城茉莉苑,2室1厅,69.29平米,https://sh.lianjia.com/chengjiao/107010088714.html,2016.08.28,410,挂牌420万,成交周期946天,59172,中楼层(共6层),1997年建板楼,暂无数据 , 其他
新申花城茉莉苑,2室1厅,74.71平米,https://sh.lianjia.com/chengjiao/107010093076.html,2016.08.28,385,挂牌388万,成交周期946天,51533,低楼层(共6层),1997年建板楼,南 , 其他
上海康城,2室2厅,103.26平米,https://sh.lianjia.com/chengjiao/107010094701.html,2016.08.28,335,挂牌335万,成交周期1145天,32443,低楼层(共11层),2005年建板楼,暂无数据 , 其他
名都新城（一期、二期）,3室2厅,98.4平米,https://sh.lianjia.com/chengjiao/107010095007.html,2016.08.28,443,挂牌738万,成交周期387天,45021,中楼层(共6层),2001年建板楼,暂无数据 , 其他
万科假日风景(公寓),2室2厅,98.82平米,https://sh.lianjia.com/chengjiao/107010093982.html,2016.08.28,545,挂牌0万,成交周期948天,55151,中楼层(共11层),2003年建板楼,南 , 其他
沁春路1122弄,2室2厅,80.18平米,https://sh.lianjia.com/chengjiao/107010092634.html,2016.08.27,262,挂牌270万,成交周期453天,32677,中楼层(共6层),2004年建板楼,南 , 其他
奥塞花园,1室1厅,53.67平米,https://sh.lianjia.com/chengjiao/107010093842.html,2016.08.27,330,挂牌330万,成交周期947天,61487,高楼层(共14层),2005年建板楼,南 , 其他
水清苑,2室2厅,73.81平米,https://sh.lianjia.com/chengjiao/107010093482.html,2016.08.27,270,挂牌270万,成交周期962天,36581,高楼层(共6层),1995年建板楼,南 , 其他
东苑新天地,3室2厅,107.98平米,https://sh.lianjia.com/chengjiao/107010081724.html,2016.08.27,496,挂牌520万,成交周期514天,45935,低楼层(共6层),2003年建板楼,南 , 其他
西湖苑,2室1厅,62.07平米,https://sh.lianjia.com/chengjiao/107010093469.html,2016.08.27,208,挂牌210万,成交周期1033天,33511,高楼层(共6层),1995年建板楼,南 , 其他
上海康城,2室2厅,103.61平米,https://sh.lianjia.com/chengjiao/107010086206.html,2016.08.27,315,挂牌0万,成交周期1121天,30403,中楼层(共11层),2002年建板楼,南 , 其他
绿梅二村,1室1厅,55.14平米,https://sh.lianjia.com/chengjiao/107010088826.html,2016.08.26,219,挂牌219万,成交周期513天,39718,高楼层(共6层),1994年建板楼,南 , 其他
绿梅二村,1室1厅,55.14平米,https://sh.lianjia.com/chengjiao/107010088826.html,2016.08.26,219,挂牌219万,成交周期513天,39718,高楼层(共6层),1994年建板楼,南 , 其他
星丰苑,1室1厅,51.3平米,https://sh.lianjia.com/chengjiao/107010092635.html,2016.08.25,220,挂牌220万,成交周期959天,42885,高楼层(共6层),1998年建板楼,暂无数据 , 其他
莘南花苑二村,2室1厅,66.03平米,https://sh.lianjia.com/chengjiao/107010094123.html,2016.08.25,304,挂牌310万,成交周期255天,46040,高楼层(共6层),1996年建板楼,南 , 其他
上海康城,2室2厅,103.45平米,https://sh.lianjia.com/chengjiao/107010085433.html,2016.08.25,340,挂牌360万,成交周期1136天,32847,中楼层(共18层),2005年建板楼,南 , 其他
阳明国际花苑四期,2室2厅,103.13平米,https://sh.lianjia.com/chengjiao/107010088726.html,2016.08.25,507,挂牌507万,成交周期512天,49162,中楼层(共6层),2003年建板楼,南 , 其他
宝安新苑,3室2厅,101.89平米,https://sh.lianjia.com/chengjiao/107010091394.html,2016.08.24,380,挂牌380万,成交周期511天,37296,高楼层(共6层),1995年建板楼,南 , 其他
长寿新村(闵行),2室1厅,55.61平米,https://sh.lianjia.com/chengjiao/107010091579.html,2016.08.23,282,挂牌282万,成交周期510天,50711,中楼层(共6层),1993年建板楼,南 , 其他
上海康城,2室2厅,95.47平米,https://sh.lianjia.com/chengjiao/107010088843.html,2016.08.23,315,挂牌320万,成交周期1027天,32995,中楼层(共15层),2006年建板楼,南 , 其他
黎安四村,2室1厅,75.48平米,https://sh.lianjia.com/chengjiao/107010092744.html,2016.08.23,280,挂牌280万,成交周期958天,37096,高楼层(共6层),1997年建板楼,暂无数据 , 其他
